Step,Value
23420928,1272.0
23441408,1222.0
23461888,1276.0
23482368,1296.0
23502848,1288.0
23523328,1246.0
23543808,1308.0
23560192,1234.0
23580672,1254.0
23601152,1252.0
23621632,1244.0
23642112,1264.0
23662592,1274.0
23683072,1234.0
23703552,1242.0
23724032,1222.0
23740416,1248.0
23760896,1260.0
23781376,1278.0
23801856,1276.0
23822336,1328.0
23842816,1248.0
23863296,1308.0
23883776,1272.0
23900160,1248.0
23920640,1254.0
23941120,1272.0
23961600,1260.0
23982080,1274.0
24002560,1278.0
24023040,1304.0
24043520,1224.0
24064000,1296.0
24080384,1304.0
24100864,1226.0
24121344,1328.0
24141824,1256.0
24162304,1316.0
24182784,1250.0
24203264,1270.0
24223744,1310.0
24240128,1242.0
24260608,1310.0
24281088,1292.0
24301568,1316.0
24322048,1224.0
24342528,1280.0
24363008,1296.0
24383488,1276.0
24403968,1310.0
24420352,1252.0
24440832,1290.0
24461312,1300.0
24481792,1254.0
24502272,1316.0
24522752,1270.0
24543232,1310.0
24563712,1242.0
24580096,1270.0
24600576,1244.0
24621056,1268.0
24641536,1196.0
24662016,1180.0
24682496,1240.0
24702976,1268.0
24723456,1250.0
24743936,1244.0
24760320,1264.0
24780800,1256.0
24801280,1260.0
24821760,1248.0
24842240,1302.0
24862720,1282.0
24883200,1244.0
24903680,1194.0
24920064,1256.0
24940544,1288.0
24961024,1326.0
24981504,1262.0
25001984,1298.0
25022464,1242.0
25042944,1208.0
25063424,1282.0
25083904,1224.0
25100288,1246.0
25120768,1250.0
25141248,1236.0
25161728,1292.0
25182208,1240.0
25202688,1260.0
25223168,1226.0
25243648,1314.0
25260032,1268.0
25280512,1280.0
25300992,1314.0
25321472,1216.0
25341952,1238.0
25362432,1270.0
25382912,1274.0
25403392,1210.0
25423872,1308.0
25440256,1258.0
25460736,1290.0
25481216,1302.0
25501696,1296.0
25522176,1144.0
25542656,1310.0
25563136,1266.0
25583616,1268.0
25600000,1300.0
25620480,1322.0
25640960,1274.0
25661440,1280.0
25681920,1280.0
25702400,1272.0
25722880,1280.0
25743360,1290.0
25763840,1292.0
25780224,1260.0
25800704,1272.0
25821184,1244.0
25841664,1282.0
25862144,1222.0
25882624,1268.0
25903104,1222.0
25923584,1266.0
25944064,1294.0
25960448,1276.0
25980928,1272.0
26001408,1304.0
26021888,1242.0
26042368,1288.0
26062848,1258.0
26083328,1238.0
26103808,1296.0
26120192,1214.0
26140672,1264.0
26161152,1236.0
26181632,1232.0
26202112,1220.0
26222592,1292.0
26243072,1244.0
26263552,1310.0
26284032,1278.0
26300416,1248.0
26320896,1306.0
26341376,1294.0
26361856,1298.0
26382336,1190.0
26402816,1252.0
26423296,1240.0
26443776,1274.0
26460160,1284.0
26480640,1266.0
26501120,1248.0
26521600,1294.0
26542080,1236.0
26562560,1206.0
26583040,1280.0
26603520,1244.0
26624000,1280.0
26640384,1272.0
26660864,1276.0
26681344,1264.0
26701824,1226.0
26722304,1272.0
26742784,1242.0
26763264,1274.0
26783744,1240.0
26800128,1246.0
26820608,1232.0
26841088,1286.0
26861568,1284.0
26882048,1234.0
26902528,1246.0
26923008,1234.0
26943488,1304.0
26963968,1204.0
26980352,1250.0
27000832,1242.0
27021312,1238.0
27041792,1306.0
27062272,1282.0
27082752,1322.0
27103232,1268.0
27123712,1268.0
27140096,1228.0
27160576,1252.0
27181056,1308.0
27201536,1146.0
27222016,1294.0
27242496,1308.0
27262976,1276.0
27283456,1252.0
27303936,1274.0
27320320,1310.0
27340800,1286.0
27361280,1190.0
27381760,1286.0
27402240,1292.0
27422720,1208.0
27443200,1300.0
27463680,1284.0
27480064,1274.0
27500544,1182.0
27521024,1276.0
27541504,1190.0
27561984,1266.0
27582464,1314.0
27602944,1272.0
27623424,1244.0
27643904,1256.0
27660288,1246.0
27680768,1316.0
27701248,1312.0
27721728,1244.0
27742208,1212.0
27762688,1222.0
27783168,1280.0
27803648,1272.0
27820032,1280.0
27840512,1258.0
27860992,1242.0
27881472,1266.0
27901952,1270.0
27922432,1270.0
27942912,1274.0
27963392,1266.0
27983872,1308.0
28000256,1268.0
28020736,1272.0
28041216,1300.0
28061696,1228.0
28082176,1308.0
28102656,1240.0
28123136,1272.0
28143616,1304.0
